Channel,AuthorID,Author,Date,Content,Attachments,Reactions,sentiment
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],934815233405501472,ji1n11,2023-09-12 13:52:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1109536125481136279,sparkleude20231966,2023-09-12 14:51:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-12 15:43:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],978629551754207302,Dedukeofyork#7188,2023-09-12 16:43:00,Good morning....,,,0.4404
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],988477736446206022,pasa4886,2023-09-12 19:01:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],703513532028813323,cryptoholder_,2023-09-12 19:23:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],564764407478091776,aaaaaaaaaaaaaaaaaa11,2023-09-13 08:01:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],289623004080766976,danilsafronov,2023-09-13 10:54:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-09-13 12:14:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],940277994201690163,rls7973,2023-09-13 15:57:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-13 16:13:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],324199001752862721,_s3bz_,2023-09-13 16:37:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],722384496393191446,akhrol,2023-09-14 03:56:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-09-14 12:30:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-14 17:00:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-09-14 18:02:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],922766984247136266,chif_odey,2023-09-15 07:53:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],728668131475718174,0leggun,2023-09-15 16:10:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-09-16 00:56:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1077142415598690384,skyfire20,2023-09-16 02:02:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],706897061588762785,obla4no,2023-09-16 12:18:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-09-16 13:33:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1086190129854550026,vikiman1,2023-09-16 14:01:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1086190129854550026,vikiman1,2023-09-16 14:01:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],324199001752862721,_s3bz_,2023-09-17 17:08:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],993472741921533963,kaming7919,2023-09-17 21:50:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1049033250095497327,kesha2030,2023-09-18 02:01:00,gmgm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1073504283250663435,f1vot,2023-09-18 03:59:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],999656459795185735,peekabuu12,2023-09-18 10:55:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],993472741921533963,kaming7919,2023-09-18 14:51:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],314829487026077697,milanweb3,2023-09-18 17:08:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],261178349383188491,erengokkaya,2023-09-18 18:28:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],915292865314291802,thisismonarch,2023-09-18 19:47:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-09-19 02:46:00,gn guys,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-09-19 13:45:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-19 16:03:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],875335712797491230,hopper255,2023-09-19 18:32:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1095765999539732531,nesto009,2023-09-20 03:08:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-20 16:27:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],993472741921533963,kaming7919,2023-09-20 19:30:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1032696508857995277,inspairo,2023-09-20 21:38:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],930849765560815767,voron23,2023-09-21 16:22:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1095765999539732531,nesto009,2023-09-21 16:27:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],268733992520384512,iamnazar,2023-09-21 16:44:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-21 17:43:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],776809690734395433,swish24_08,2023-09-21 19:01:00,https://tenor.com/view/wink-eye-wink-gif-12352742718877841322,,🫡 (1),0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-09-21 22:39:00,Gm fam,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-22 16:05:00,GM Fam,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],893917183086825483,vadik_001,2023-09-23 17:34:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],985393805081583636,.indigodeblur,2023-09-24 03:12:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1032696508857995277,inspairo,2023-09-24 20:58:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1032696508857995277,inspairo,2023-09-25 14:24:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],314829487026077697,milanweb3,2023-09-25 15:48:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],972126982311645275,olofhakansson_,2023-09-26 07:28:00,gn,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],804604311015129089,doteth,2023-09-26 15:45:00,GM ☀️,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-26 15:57:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],324199001752862721,_s3bz_,2023-09-26 23:33:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-27 16:01:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-09-27 18:28:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-28 16:19:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],503363533145112586,johnrhodel,2023-09-28 16:28:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],324199001752862721,_s3bz_,2023-09-28 22:19:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],881305463831007272,nickscavuzzo33,2023-09-29 06:50:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-09-29 17:18:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],722384496393191446,akhrol,2023-09-29 18:02:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],988477736446206022,pasa4886,2023-09-30 14:05:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],988477736446206022,pasa4886,2023-10-01 13:34:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-02 20:11:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-03 18:34:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-04 16:27:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],776809690734395433,swish24_08,2023-10-05 03:25:00,Mornin' 🌄,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],858586337041055765,roncarter,2023-10-05 14:15:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],959052060471488533,hitarayo_,2023-10-05 14:56:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-05 16:22:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],351274175148851201,mistmorn,2023-10-05 23:32:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],896411627660914719,neodallas,2023-10-06 15:45:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-06 16:36:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-10-07 19:24:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],972126982311645275,olofhakansson_,2023-10-08 01:09:00,gn,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],941075603094921298,olayoomomota,2023-10-09 04:57:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],523211246883831818,ruslvn,2023-10-09 14:39:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-09 16:11:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1133038308520370237,kong_dev321,2023-10-09 22:14:00,"Gm, mates
Anyone looking for a developer?
Im proficient in frontend & smart contract engineering. I can build website with high quality using react, vue, angular based on UI/UX design, as well as can build smart contract for tokenomics, DEFI and NFT
If you have such works, pls reach me out",,,0.7845
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-10 16:29:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],561677312651821082,brouk2313,2023-10-11 03:05:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],983758486921957437,boylifedream,2023-10-11 13:29:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-10-11 18:00:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],776809690734395433,swish24_08,2023-10-12 03:41:00,"gm, look in the #🫂︱find-a-team channel mabye you can find someone looking for your skills. If not you can create a post",,,-0.2057
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],739132787499597824,kreigdk,2023-10-12 15:17:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-12 20:50:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],564764407478091776,aaaaaaaaaaaaaaaaaa11,2023-10-13 13:15:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-13 16:27:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],605005240764465172,mostafa_lotfy,2023-10-13 21:51:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-14 16:15:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],999656459795185735,peekabuu12,2023-10-15 21:45:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-17 17:33:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],851800499786350633,mucu256,2023-10-18 19:14:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1074027549274943579,visionercrypto,2023-10-18 23:09:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-19 16:55:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],329342070789505024,vladpaper.,2023-10-19 18:28:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-20 17:05:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],983758486921957437,boylifedream,2023-10-21 09:41:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],887469124391960606,zeusofweb,2023-10-21 11:04:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],934815233405501472,ji1n11,2023-10-21 12:32:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-21 16:37:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],923789726635425812,abhay_61824,2023-10-22 14:51:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-10-22 15:01:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],885560314685440080,vyacheslavchik,2023-10-23 03:18:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],291700031805718530,stip11,2023-10-23 16:04:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],934815233405501472,ji1n11,2023-10-23 16:26:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-23 16:38:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],329342070789505024,vladpaper.,2023-10-23 17:01:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-10-23 22:16:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],734499689818226789,pozitivchik.eth,2023-10-24 00:42:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-10-24 10:42:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-24 17:19:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-10-24 19:02:00,gmn,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],340883460812046336,.alexbah,2023-10-25 03:20:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1023969691548528700,wanderclyffex,2023-10-25 18:01:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-26 20:29:00,GM Fam,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-10-27 16:34:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],567384805394874378,40100,2023-10-28 23:27:00,gm,,👋 (1),0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],802721731378151428,jon77777,2023-10-29 03:22:00,gm,,👋 (1),0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],988477736446206022,pasa4886,2023-10-29 16:10:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],567384805394874378,40100,2023-10-29 16:59:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],329342070789505024,vladpaper.,2023-10-29 20:09:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-10-30 03:23:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],972126982311645275,olofhakansson_,2023-10-30 19:03:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],948224750696661002,pepecipher,2023-10-31 02:13:00,Gn,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],324543434532585472,mc_thx,2023-10-31 23:54:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],285872460060950530,qazim,2023-11-03 15:46:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],986048296051167232,barry_xm,2023-11-03 16:37:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],997908063744950383,Sambright22#4400,2023-11-04 06:00:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1160659982325403648,toffie_io_11953,2023-11-05 21:51:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],843487214599405568,tracytran88,2023-11-05 23:37:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],940654787337273394,genmorstan,2023-11-06 00:33:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],291700031805718530,stip11,2023-11-07 15:24:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],955239743979945994,favour_cy,2023-11-07 19:48:00,GM,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1154350764739788850,mrudul_blockchained,2023-11-08 18:21:00,GM!,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],955239743979945994,favour_cy,2023-11-09 00:54:00,Hi,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],961181510357123092,abdulmazid_,2023-11-10 12:43:00,/apply,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],722384496393191446,akhrol,2023-11-11 04:39:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],1073504283250663435,f1vot,2023-11-11 14:23:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],959052060471488533,hitarayo_,2023-11-11 17:09:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],719489044412629052,sashha.sashha,2023-11-11 17:10:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],967760861689180170,depin_doctor,2023-11-11 20:43:00,gn,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],633734102939467817,0xquantive,2023-11-11 21:44:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],802721731378151428,jon77777,2023-11-12 03:15:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],542318439633780736,manofthemooon,2023-11-14 04:11:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],802721731378151428,jon77777,2023-11-14 04:22:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],967760861689180170,depin_doctor,2023-11-14 05:09:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],291700031805718530,stip11,2023-11-14 16:01:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],323504818994020354,frikilollo,2023-11-14 20:24:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],891757899569827860,vitamine777,2023-11-15 18:26:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],387401160656683034,birususama,2023-11-15 19:29:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],802721731378151428,jon77777,2023-11-16 10:19:00,gn,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],710240333019218071,sarayli,2023-11-17 04:24:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],291700031805718530,stip11,2023-11-17 17:03:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],387401160656683034,birususama,2023-11-17 19:00:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],979000558406991892,ossosis,2023-11-18 02:55:00,gn,,,0.296
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],765746364533440522,ghu285,2023-11-18 03:53:00,Gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],988477736446206022,pasa4886,2023-11-18 20:54:00,gm,,,0.0
Ocean Protocol - GET STARTED - 🌞︱gm [911643560594505809],483007024922099712,umu8602,2023-11-19 08:57:00,gm,,,0.0
